x,y,Y,oc
0.378795925664,0.357231804244,0.0116012792193,7.818992544
0.370305450491,0.355297110407,0.01232679111,7.148616974
0.36641728709,0.355747546557,0.0238365340999,7.024420498
0.366960037555,0.356402663589,0.0391207512383,3.359018435
0.366647253167,0.357458730362,0.0468455363656,3.159647789
0.37253703861,0.360518130773,0.0361186616017,3.553267875
0.385297346761,0.36029853655,0.0108361166216,9.901052632
0.380617753405,0.359223624981,0.0104642793273,9.901052632
0.388826560962,0.359641266485,0.0135848510781,11.35862069
0.381797179513,0.358413797961,0.0145287115781,11.35862069
0.379469999549,0.356705722565,0.00934498429847,17.54
0.382594520388,0.360352230607,0.011822440088,11.89
0.427395893771,0.3662826602,0.0118649971508,26.86
0.396803370565,0.357952457195,0.00704138882038,43.51
0.40418897906,0.360905347674,0.00780592206825,32.68
0.427157857947,0.362873315557,0.0117190304516,54.87
0.417997771084,0.359866425131,0.0116476206352,51.53
0.420340814178,0.362172797799,0.0132128378476,45.75
0.420163372514,0.358713523631,0.00951663699067,48.45
0.438745451292,0.36158003761,0.0129703486904,45.58
0.413395765149,0.363321519323,0.0151711561124,28.58
0.437537671357,0.364058196182,0.0117577217132,51.15
0.370212564029,0.350008968169,0.00818187632866,35.85
0.386813564008,0.358697990671,0.0119615241681,39.4
0.376867964542,0.353582854795,0.010249080392,6.160991011
0.39171160229,0.355805717373,0.00760433752395,41.25
0.390338112866,0.354297796482,0.0062640933932,50.57
0.363992894031,0.348477241542,0.00865158730978,25.23
0.411878668926,0.360788727383,0.00993665983856,36.25
0.388268949108,0.363391458471,0.0126707265798,9.71
0.379618946105,0.359752194493,0.00891501035064,8.034070452
0.39293056093,0.364809585479,0.0108576409023,7.574637128
0.402998168986,0.378203029064,0.0234214872307,5.112845299
0.379596180471,0.371396024619,0.102181665833,0.490612166
0.379961934603,0.371936492611,0.110589113066,0.677048258
0.3810409431,0.370691150879,0.104653438447,0.33778987
0.360018837894,0.365000501055,0.193236436013,0.431755698
0.380276981563,0.372579676279,0.0676383702458,0.397859676
0.381951655497,0.373309179552,0.0672533523544,0.434277435
0.391005772213,0.378582789974,0.0868651248554,0.254793957
0.378689784605,0.370660406203,0.0826578674364,1.686188722
0.390173060547,0.373935140656,0.0899858951147,3.1252637
0.35174975214,0.363158214897,0.250342052221,24.14329222
0.380093460423,0.371373779832,0.0414002882816,1.013986149
0.392298101211,0.374141422329,0.0598435162831,0.916957065
0.393886910853,0.375191004334,0.0717969086253,0.819946049
0.384960955034,0.370081904167,0.184969748258,12.00101534
0.377168444458,0.374773262614,0.060271831441,0.334056907
0.371066856908,0.375056692026,0.113392612207,0.268867345
0.380057972066,0.37874937463,0.102682394472,0.245122302
0.362247891586,0.362613814686,0.0146046265862,2.375014123
0.359905763259,0.362861746088,0.0346912714959,2.272428558
0.369196215446,0.363529340539,0.0255108371141,2.375014123
0.361067234103,0.360273209135,0.0467740809535,2.28680778
0.350443399726,0.361495501712,0.0333683820229,2.375014123
0.350288811353,0.361475952421,0.0587785141876,2.229831112
0.339346346853,0.359822172107,0.0330516839273,17.67
0.353820868456,0.363711437018,0.0159706471803,2.375014123
0.350442298775,0.364260134406,0.0273038544267,2.258139751
0.350682262172,0.357091728286,0.0809116545111,3.904394863
0.348561365734,0.35225689465,0.118809304021,20.25676565
0.345936781717,0.350470903177,0.102538952605,31.40404363
0.35012234155,0.353356079992,0.227161022102,27.97892585
0.380356242267,0.359225456395,0.0179545529896,24.77428571
0.375719067968,0.357902395096,0.0162362059642,24.77428571
0.36268002104,0.353782937817,0.0131726143505,18.60830189
0.362095980357,0.354659161955,0.0173543248119,18.60830189
0.357551482233,0.352719753651,0.0130282184885,20.50190476
0.363543138295,0.356490818095,0.0178037148004,20.50190476
0.358504502046,0.347829220459,0.00438167194926,30.5
0.374504013436,0.364779892956,0.0139573348363,25.29285714
0.355250222513,0.354757907655,0.0100540564432,25.29285714
0.358142906759,0.356636718788,0.0116883881225,25.7
0.336458910808,0.344664999692,0.0111342228363,16.48
0.3565147333,0.350929040055,0.01400676201,22.89925926
0.380281050132,0.368477588322,0.0329412509394,1.092122567
0.382477824122,0.372363018509,0.0407864478413,0.579402328
0.373723735919,0.364265659324,0.0247751908328,1.216840329
0.368483641788,0.358791151732,0.0198785584628,1.955355791
0.374447322577,0.36780596225,0.0483374736703,1.448153186
0.401591120877,0.384373471581,0.0478954104442,0.368072849
0.377469504831,0.363632131245,0.0205739193956,1.200414209
0.371035414922,0.362029071997,0.0225952701342,1.150631934
0.396664083924,0.373648461,0.0270155259227,0.617842906
0.379543844771,0.367990567013,0.0178730509118,1.169469426
0.389318134918,0.370672223823,0.0243717399249,2.229794083
0.386023120987,0.369975004304,0.0272316876196,0.87817743
0.368715556182,0.361781705299,0.0274562599123,0.795390997
0.370367542465,0.367772528613,0.0486472427317,0.513953986
0.366207081102,0.365396462246,0.0449756543372,0.459912962
0.392742142089,0.371512208932,0.021133387033,4.420474951
0.39527664364,0.371567548351,0.0154523613209,2.804172966
0.383543319443,0.373680638325,0.0374390121499,0.571053646
0.389101483563,0.374630807093,0.0328098232434,0.792221797
0.389679915146,0.375133285332,0.0445640246959,0.679318219
0.394110608505,0.37724366764,0.0630590680588,0.323115243
0.400473510297,0.381736535454,0.0782079171372,0.369568515
0.399338205217,0.384124217823,0.108328615236,0.292549513
0.396152427901,0.377362707956,0.0395920662291,0.695346291
0.395655060188,0.377460792758,0.0345664815566,0.841786933
0.399729061018,0.377955885555,0.056642706495,0.439693242
0.41126794288,0.382386705091,0.0633453918229,0.363695982
0.419756236332,0.384446252017,0.0767433444461,0.322339264
0.385830115347,0.365903339679,0.019851703457,14.35
0.393003470716,0.370258271264,0.0294963773551,16.06
0.371305540124,0.366470873326,0.0287840069727,2.442006943
0.376030678267,0.37067954857,0.0334897991251,1.331341199
0.362744572362,0.367398833935,0.0423251220987,0.554979811
0.406570823215,0.365190853849,0.0152588623711,24.29
0.384384173277,0.365224182983,0.0310593442529,15.55
0.393971364952,0.363985313704,0.0179472469686,19.58
0.403920116847,0.36830066899,0.0233944305441,22.08
0.387522661331,0.363275676783,0.0149867023156,3.103409355
0.378857631653,0.361638829552,0.0308708587416,2.987568968
0.376565912537,0.361476584536,0.0240530872426,19.78
0.366619467522,0.361633468431,0.0632383003665,11.74
0.399709668095,0.370502729472,0.0436016568767,23.2
0.393547829703,0.365934367302,0.017496396092,28.76
0.368302530242,0.370939126405,0.0551947957992,1.888548658
0.367412532437,0.370839064206,0.0516560396032,1.887106636
0.362353366079,0.370500802845,0.0534786882766,1.909966044
0.376154331253,0.3749762726,0.0706049447319,0.968389133
0.385581309705,0.376259697485,0.0236709575654,5.300683588
0.400900345549,0.392299479868,0.0268413797854,0.782434954
0.394445433021,0.368699178093,0.032010536054,5.744717102
0.402487754616,0.36774098525,0.0365113233457,5.744717102
0.378952212796,0.364895974432,0.164015938128,7.922594892
0.363084324163,0.361279793602,0.2860877416,22.70976044
0.384002526777,0.374611754197,0.0249886481603,0.986567
0.390427953612,0.375719846152,0.0231746913865,0.738977967
0.396421721346,0.379375678721,0.0228639740936,0.494524293
0.430994887968,0.3807378964,0.0180256461717,2.403751832
0.416627581184,0.372764148351,0.00972733914266,1.776787729
0.364443984703,0.361213782824,0.0408440959597,6.21
0.372872512438,0.3558827661,0.0166041386369,21.07
0.388557572966,0.363670210973,0.0187608542409,22.26
0.383797644547,0.363276902756,0.0408515829875,19.24
0.375757459268,0.358996370102,0.0226746886188,10.09
0.371184497112,0.353031410123,0.0131342497619,32.11
0.374608356632,0.367057318098,0.0391701990761,1.331865142
0.375260355421,0.366929941435,0.042662022255,1.201830696
0.379747108422,0.368363094838,0.0347774293613,1.260889155
0.382006179193,0.371065924019,0.0395324570448,1.092395209
0.378395797146,0.373281347763,0.137177900625,0.488031642
0.377161579954,0.374077856385,0.121074385771,0.505521192
0.384091072205,0.375354859856,0.079246471575,0.662970878
0.385058714729,0.377650420382,0.100823255686,0.350497306
0.389272542159,0.377559294533,0.100356897273,0.797397153
0.377560213569,0.373777105697,0.0642918349826,0.374502831
0.40272757817,0.382339925311,0.0406580120327,0.921441234
0.386312714673,0.376929185163,0.0391307846121,0.618045173
0.400045994297,0.380730928632,0.0239228284335,0.872007616
0.377413683788,0.370558510636,0.0647701688552,0.42317893
0.380462777464,0.367803950005,0.0280007620557,0.972301319
0.365251342342,0.374693460908,0.0653143310702,0.837045788
0.35413975505,0.367895830231,0.0177124287155,3.925320648
0.374865446085,0.370170037744,0.0628599234631,0.454728545
0.375122256488,0.369815546911,0.0794424441195,0.462887579
0.37234021828,0.368900736918,0.0987183522216,0.463177928
0.369107338535,0.36945434426,0.0869556723326,0.448340009
0.361264026107,0.367017735027,0.130416788371,0.460106087
0.360947872575,0.369809417156,0.143789056288,0.401456165
0.368202869917,0.360687798705,0.0206735402601,1.190378595
0.367118932657,0.359945640331,0.0209696074744,0.893048002
0.361717985372,0.360021658807,0.0280857400011,0.680743199
0.351639531945,0.363100382941,0.111526684108,0.378922139
0.354222091878,0.364118656468,0.087042226543,0.42716399
0.366634597303,0.360460355134,0.0564772612841,2.109878931
0.367392943839,0.360200136466,0.0525523914308,2.287188323
0.366755724918,0.359150348769,0.101866496447,3.937088635
0.355868842526,0.356357818328,0.252351332025,4.750078831
0.353678817689,0.35833672993,0.254948644608,0.452084546
0.354360314036,0.350397296804,0.0239758167131,2.375602693
0.347611773678,0.346911337617,0.0207710038923,2.040754355
0.354956313643,0.350948163549,0.0253582821951,2.176598157
0.34759896395,0.34687126362,0.0530736369723,1.301643608
0.334800812008,0.342513464401,0.034260909501,11.42
0.335608315815,0.341315392289,0.0161404408674,2.516725505
0.335733876031,0.342353742174,0.0299452976823,2.49175225
0.33030918898,0.339382612135,0.0150792629826,2.45883963
0.375536675299,0.359917881315,0.0161455159926,2.341835955
0.376468885833,0.364953325434,0.024316039807,2.37318243
0.383372821186,0.366254875762,0.0195995267496,2.341835955
0.379539937862,0.3677868944,0.0300635149712,2.36792903
0.378084245367,0.362588577042,0.0222662383415,2.396967335
0.383015496554,0.366984291763,0.0264856100673,12.62
0.388122502151,0.364725516453,0.0407723328845,2.341835955
0.383011427761,0.363204322558,0.0214969260886,2.383724221
0.384156230277,0.364806833809,0.0367454649546,2.341835955
0.38404543855,0.367158550073,0.0465510528379,2.386366978
0.424863164567,0.365203254677,0.0155129156585,37.02
0.437438208029,0.365839081059,0.0120812736223,40.06
0.476813060566,0.372572244627,0.023160623036,55.84
0.434261421379,0.368382973294,0.0178853773606,35.1
0.431089372292,0.364458190682,0.0114492212417,48.1
0.42151063851,0.35943657079,0.010222588525,53.28
0.420644489898,0.363609868577,0.010827790023,41.93
0.420983823302,0.360578576087,0.0108976507324,51.13
0.420872410714,0.362311347118,0.00909148346182,39.55
0.441449209046,0.372684718233,0.02076801492,39.16
0.381598125617,0.3645082181,0.0119552480616,2.674201764
0.390762718886,0.369380910484,0.0138538497911,1.861974843
0.396686110005,0.37198344769,0.0161114904278,1.663320195
0.391315403091,0.370001321794,0.0139070434281,1.465688001
0.399305938307,0.374911312462,0.0212826711697,0.78700396
0.438926102921,0.365061189229,0.0131572726848,45.49
0.458795074546,0.370056077428,0.0226724174462,52.74
0.45760653341,0.367314197388,0.017184521339,51.58
0.415005586533,0.367368977465,0.0162666357627,5.007498536
0.433034860011,0.36628541216,0.0190099529478,41.91
0.427415774224,0.363327653464,0.0148091308996,46.6
0.434665685153,0.364213002977,0.0165201242555,49.09
0.436480140902,0.367896177269,0.019335115044,45.52
0.412284388785,0.360305655404,0.0100802229249,44.14
0.395755162377,0.353528375719,0.00584627561918,47.82
0.418958513502,0.366266861999,0.0216066953813,4.799428588
0.400775213475,0.364704211652,0.0227405495148,22.72
0.441237247168,0.362411285211,0.0116418344447,5.078840764
0.417652800543,0.360618598522,0.00967789293637,41.19
0.439418321361,0.368552597315,0.0214007783763,43.13
0.448099848961,0.362834951827,0.0132069086597,53.18
0.440367760734,0.361167503119,0.0117855679544,52.18
0.454467383569,0.362238741276,0.0127482165597,52.88
0.44284446302,0.373039905909,0.0167411813549,4.405669426
0.44656506179,0.376556901516,0.0212369719328,4.440624391
0.417842787137,0.362972835971,0.00911925578304,41.92
0.426344297203,0.360804099057,0.00949269067192,50.97
0.438606089276,0.360403210539,0.0086224515519,43.04
0.437667609619,0.364086556541,0.0124291878902,47.24
0.43561850743,0.364324654637,0.0109412298557,49.23
0.443984172678,0.360518742376,0.00987091545809,52.48
0.421375550203,0.364197087734,0.0108967174493,46.42
0.42746986601,0.359327836837,0.00843237536829,44.5
0.420811994944,0.365531148715,0.0138892940263,42.17
0.442743486266,0.367174625472,0.0159387595441,48.32
0.447899130656,0.362739621536,0.0129688559925,53.34
0.432660372712,0.364044649562,0.0127799650604,47.56
0.401001349833,0.36407174301,0.02417560233,5.15119941
0.384395079583,0.360199831813,0.0199378399466,5.078840764
0.40732137127,0.362505773589,0.0207974129687,5.15119941
0.414719378207,0.360344995001,0.011399325991,5.078840764
0.412118994644,0.358599433196,0.0111672610985,5.224588955
0.41386137796,0.364621539741,0.01342036022,5.007498536
0.458267721055,0.364000435271,0.0139687756211,52.53
0.419108114421,0.362439447138,0.0111265741626,5.007498536
0.455853029828,0.36546989131,0.014028187147,53.66
0.447689203874,0.365595713356,0.0169068701873,52.05
0.432949170533,0.363999230514,0.0128978840608,52.55
0.43158106697,0.364032814221,0.015290822155,46.43
0.442625384364,0.370412069642,0.0213590906342,45.8
0.410987362119,0.367161584719,0.0150359095616,33.23
0.428594269221,0.367156231714,0.0157894758574,49.5
0.438498603041,0.368678408398,0.0171258304221,46.53
0.411728616184,0.35944788566,0.00915146047227,44.01
0.43474951876,0.361678671555,0.0104205250851,52.85
0.417022480377,0.367135608008,0.0154333563989,4.93715845
0.440975693943,0.364171945186,0.0165845353386,5.224588955
0.432504594924,0.362442190301,0.0127248422106,4.346935284
0.438760228561,0.369895190046,0.018715477975,46.63
0.427296836368,0.361361166224,0.0108945899529,4.93715845
0.420181600054,0.366112979694,0.0159633935731,4.799428588
0.408851291089,0.357980023735,0.00703940299908,5.299024087
0.370678943486,0.36428052973,0.0358013014584,1.730164286
0.377271904183,0.365943929275,0.0328273167246,1.475675675
0.378529570722,0.366519614039,0.0348378947582,1.431691742
0.380600347624,0.367991055509,0.193400290295,28.5351458
0.370143967267,0.370466721115,0.287270522383,24.83048745
0.365098941559,0.36463682458,0.0478887496809,1.303350005
0.367725387614,0.36575737304,0.0537076662016,0.67532633
0.366123490123,0.366469735724,0.0771404666634,0.623294914
0.357839460418,0.362881786603,0.166932938079,0.771167954
0.355032418141,0.362469696247,0.143416693043,0.671751288
0.367888276267,0.368740003596,0.0542084560166,1.854720766
0.369506857408,0.364491514514,0.0319630990567,1.149136054
0.36792380671,0.364222160658,0.0360169522571,2.836415907
0.365458117151,0.362169364289,0.0329819856306,3.261847075
0.35954564314,0.36081867707,0.0446516714133,0.641289293
0.354643377499,0.360808133024,0.118380828787,0.61602334
0.375635956672,0.371488162917,0.107109273481,1.792623534
0.374862173013,0.369122365485,0.0975120646141,2.18043471
0.366920042768,0.368650582173,0.115400891466,0.843257267
0.37317630981,0.362237264082,0.0574703737842,2.006200349
0.348870169802,0.350600333424,0.0240057773188,2.006200349
0.349648388585,0.347103651379,0.00669251038178,4.64003779
0.340709832527,0.343627406056,0.00666081054103,2.168714158
0.345482355564,0.347491473681,0.0183897920139,2.228797494
0.367922464299,0.361499538598,0.10645854149,3.01552408
0.36395109155,0.360351630457,0.0267198433039,0.567638167
0.370926258176,0.363925100743,0.0315940444941,0.606393171
0.369520451036,0.363881958596,0.0293621898807,0.396191106
0.38911977524,0.360891943248,0.0176873346071,34.27428204
0.384451300599,0.367786588358,0.0950032965314,3.142141658
0.36383105736,0.36067173377,0.0754849389304,1.279582822
0.378778530996,0.372076434874,0.0850610482869,0.497425329
0.385401847622,0.3732741913,0.0915070856513,0.659163237
0.373827763493,0.367560228024,0.152226802663,0.582415931
0.35904738022,0.366808604228,0.272174836171,1.458836967
0.367259393842,0.379684900541,0.276094071924,0.573459995
0.364211436807,0.36176813473,0.052692443407,1.725733429
0.367845041506,0.365476271621,0.0825104246615,1.113990516
0.360402798707,0.364775084296,0.160260785313,0.618071419
0.355183066003,0.363466571883,0.228135179443,0.457227202
0.353383434868,0.360324538568,0.274474952793,0.948122073
0.382219302533,0.375531721446,0.0731005874299,0.449341241
0.379683639955,0.376675157149,0.124724514201,0.322906719
0.398004244617,0.382864765873,0.0882463192597,0.24509543
0.372232142878,0.362697962712,0.0337043226321,3.287246826
0.367435835458,0.36021873957,0.0373857014665,2.328027457
0.377684869554,0.366544264646,0.0349888982571,0.813927851
0.354664666564,0.356424018115,0.0250723876802,0.740462809
0.361853133145,0.361140320857,0.0292019057373,0.629972578
0.378558783009,0.379017048461,0.0587295299273,0.610141733
0.375707145119,0.377547018731,0.0694263839555,0.58108305
0.374366701172,0.376624956065,0.0730774898191,0.559278297
0.352338968887,0.368606115129,0.113049913522,0.72721393
0.429088368357,0.369208977715,0.019856210814,9.886151001
0.406522664756,0.366627783475,0.0132869886738,8.475396656
0.406576922408,0.35922690097,0.00996128065715,35.13
0.378612417796,0.37026732105,0.0213252045211,2.388061789
0.395455840623,0.379724682581,0.0303071440804,2.461333322
0.38389441924,0.373156944737,0.0234550222359,1.8728243
0.404236193575,0.383924917306,0.0374847647382,1.56302239
0.407893370789,0.388982741532,0.0580174767074,0.6133136
0.415578920048,0.36164058073,0.0100440332525,33.46
0.415155475103,0.35788656694,0.00904132535091,45.17
0.404161704543,0.365736896754,0.0153999432102,11.82
0.412409692337,0.363313712108,0.0131300148084,36.5
0.388753266935,0.359634628481,0.00908522367907,24.08369717
0.373225785976,0.362394426036,0.0178788695542,4.596624002
0.370087554914,0.356790867646,0.0154378974756,4.771031712
0.374645525913,0.358634045537,0.0120636693569,5.04512914
0.375269011926,0.357272153149,0.0106337554704,4.952056897
0.373103725126,0.361096061045,0.0152320006242,4.860701647
0.383556323485,0.367930374794,0.0173978314402,2.338188152
0.382231625209,0.365194401758,0.0134302849146,2.739349369
0.384622016454,0.372965716086,0.0577754990676,2.41666377
0.36751733304,0.367199979898,0.153156705725,1.86391712
0.373143248828,0.372309123522,0.106503613338,1.14032591
0.378147459732,0.379057109402,0.0538026297194,0.676162973
0.376787577398,0.373411626751,0.0332094450746,1.929656277
0.379012403306,0.376858566386,0.0408032804353,1.191138991
0.378493727102,0.383074972838,0.0375309946706,1.283077527
0.370825266283,0.380947027867,0.0477960936971,1.105385356
0.372532338628,0.386946813621,0.0652311752681,0.611162722
0.389901441016,0.371981877577,0.0197750498481,2.019700731
0.404022921746,0.376660702008,0.025662164817,1.494435926
0.400593649632,0.380503119902,0.0272467466046,1.009499889
0.384520226437,0.377253351667,0.0271916955991,1.745616711
0.386802280128,0.381051619709,0.0269258246303,0.99452365
0.365686457965,0.375697104875,0.100742528336,0.56740903
0.352260937515,0.378773151566,0.0929924689137,0.56740903
0.389632998515,0.372807799925,0.025501164331,3.785305752
0.394784082624,0.377988557163,0.0312023178219,1.608438126
0.402691345055,0.384567378745,0.0446736594319,0.854205926
0.377791126626,0.387879233881,0.0754022193145,0.241366537
0.365986567206,0.37894654841,0.064272036223,0.62965672
0.357117902147,0.355298381254,0.0403685191326,1.611469156
0.368453994394,0.356100932223,0.0286246182358,1.982896498
0.370819354172,0.376252004929,0.060873742774,0.579419068
0.382456051366,0.373571975452,0.0561195308511,0.435472662
0.380388159199,0.372756123048,0.0606836413125,0.473398213
0.362851325126,0.349658382477,0.00377465983262,43.18
0.361880293308,0.347591475151,0.00369431483363,38.1
0.364053350379,0.35071489138,0.00655464641996,30.16
0.371021020301,0.353390743093,0.00601934406208,27.69
0.363107989999,0.349716104394,0.00470098305348,33.73
0.368779275576,0.350514080401,0.00439500422326,39.02
0.359973619612,0.350588740565,0.00650466764416,22.24
0.355663418663,0.346601237179,0.00503675155005,27.0
0.38509602161,0.375244771834,0.030521926603,1.183283977
0.387333632969,0.377550022676,0.0361480758931,1.103401854
0.384422983378,0.38470657272,0.078240555522,0.882033706
0.372715534329,0.380611900991,0.120548065631,0.391168004
0.375704063458,0.388268783979,0.0626958831271,0.441581578
0.387960222981,0.377672434113,0.0597850312188,0.514651059
0.388223422288,0.377622234672,0.0605323541289,0.462966963
0.387360826855,0.378522485756,0.0794407573705,0.41328369
0.384318271753,0.376401977486,0.0377110710173,0.324118922
0.373903308604,0.363762068879,0.0248336314074,22.05238664
0.376588951978,0.363394655035,0.0216231841944,23.69014449
0.377587203371,0.368641611208,0.0278239571657,3.740050252
0.368550421031,0.370423659791,0.0406895420627,0.772888489
0.369890701258,0.3709157908,0.0341908111479,2.268516471
0.417453706057,0.362440869607,0.0140797911838,6.28192974
0.358683309337,0.348124565329,0.00827177191134,8.618566458
0.371794047313,0.364825538972,0.0347050538121,1.701598937
0.370826349936,0.370141837275,0.0753336753473,0.889738959
0.371628035473,0.371598562147,0.0678453175933,0.863119223
0.428321649833,0.36446928216,0.0164443855944,6.134687754
0.425742401149,0.364069549504,0.0180846006459,6.28192974
0.468791177976,0.369143063523,0.0195724087475,6.062366063
0.431319065818,0.364340723834,0.0150798060634,6.28192974
0.385085325872,0.36040942177,0.0113125775803,8.47057133
0.368919699016,0.367128729975,0.0585274720946,1.047564466
0.365000167566,0.366689578882,0.0613468910158,1.061219056
0.368127872985,0.365904257622,0.047579800833,1.248273149
0.369385949197,0.359646144659,0.0270871560397,8.73
0.366880033045,0.357162910136,0.0140726618266,6.94
0.36479016392,0.355625283466,0.0289531383189,12.41
0.35133656268,0.352074704386,0.0493676088191,5.27
0.350554035838,0.352109246164,0.0535115025904,2.489449452
0.357514596613,0.356122588541,0.0399917126824,1.974468888
0.37305458892,0.368164012771,0.027721267411,1.496358444
0.368184244236,0.364922305572,0.0219151882999,1.638893652
0.37683481171,0.357497184252,0.0122945273228,2.276925773
0.384461578875,0.364432355087,0.0272694984248,2.276925773
0.378354922288,0.361717661721,0.0203159604402,2.276925773
0.379547635907,0.363568394016,0.0214395653218,2.276925773
0.375945583269,0.360509649809,0.0219613390607,2.276925773
0.346828034861,0.354547648246,0.105638709687,1.538113169
0.346427103326,0.354532655117,0.116620752933,1.604497439
0.346272060144,0.35420550495,0.11164223101,0.736935704
0.354040693879,0.359482274142,0.116199583069,2.219473481
0.354298808619,0.361339354399,0.126618115266,1.153687995
0.378748326706,0.362029504139,0.0231289883977,8.254888978
0.372785674549,0.368311655557,0.0446700388049,1.207188607
0.374461541107,0.367885360858,0.0390877533945,1.747139743
0.361402808246,0.362523223669,0.0580924412319,1.082866532
0.347512858984,0.354541966985,0.0223247817158,1.359183248
0.383028090517,0.357416872986,0.0115270173338,14.4247864
0.38124435753,0.365787311522,0.028529506612,6.856006864
0.385392400349,0.363201871472,0.0106357138838,12.30521559
0.377292536677,0.37081525653,0.0449348769469,1.433599005
0.37310494353,0.365528794892,0.040799824568,2.55086688
0.377043238415,0.371044884838,0.0696719413663,1.381820237
0.377864200436,0.372019579739,0.0451354582803,1.00902672
0.389941258029,0.373871473086,0.031867780738,0.75313091
0.390698492991,0.373279758247,0.0268923436504,0.784285331
0.386953282685,0.374268373227,0.039913449541,0.732355862
0.38880437582,0.376443462304,0.0605691711017,0.607930536
0.377594233621,0.371896291585,0.131955741165,0.440053766
0.383080171633,0.38189600192,0.0570068459182,1.104957678
0.382456939295,0.382027374697,0.0589644900398,1.375209237
0.383138552132,0.385219704454,0.0705792066186,0.868180988
0.382474297499,0.387499345746,0.0662903570782,0.677503586
0.37468947509,0.379346636117,0.111235093082,0.47105734
0.37709807557,0.381372991485,0.0521514030755,0.493940613
0.379896121182,0.385453193937,0.113318705122,0.468323945
0.380512489385,0.385278499293,0.116280443628,0.468172241
0.38381102574,0.373149777266,0.0292043825251,3.766498719
0.383575828265,0.377137661691,0.0378330669805,1.636236082
0.382684934862,0.379792468019,0.0560985993768,0.961389364
0.373514673154,0.37556460017,0.0623136610679,0.505589363
0.364884200122,0.371823191733,0.0615640915799,0.993397732
0.374967361143,0.373216925999,0.0418314595497,1.422913091
0.37773310552,0.375859250458,0.0400175367425,1.587277259
0.375761082034,0.377989438016,0.0429881882577,1.414690575
0.376061025028,0.38044364212,0.0512854755551,1.209464203
0.376569696038,0.382483889208,0.0616920705853,1.146412688
0.374133572251,0.380517538426,0.0552575521063,1.121517712
0.375242287073,0.381287040547,0.0587517258376,1.229908415
0.376033504135,0.377781078637,0.0316033080819,0.86498719
0.377739509888,0.373279024418,0.0275021240165,0.987678384
0.374784895426,0.374019923941,0.0309072153219,1.11985328
0.372385282159,0.374370864056,0.0432325949833,0.683715134
0.354015696956,0.371261140575,0.0742955164468,0.609210677
0.36638675078,0.374676152873,0.0398551837636,0.917361715
0.366401108274,0.378320412821,0.0515341627189,0.781017489
0.365001216039,0.377845084867,0.0479997596313,0.781017489
0.398205178951,0.386276720057,0.0551500417999,0.424251344
0.401327431349,0.383972285611,0.0523772093385,0.439089169
0.386091116823,0.376379391261,0.0951423649927,0.522171934
0.376583742344,0.371295522473,0.139241340439,27.81478153
0.379761756439,0.376736601388,0.0182675318398,1.305532084
0.382456415734,0.377514741167,0.0179928472655,1.35529042
0.388303965641,0.38998455258,0.0542407109724,0.785256181
0.418969791214,0.376720507293,0.0181331376622,1.221966852
0.425128109379,0.378581887345,0.0225828196852,0.84749002
0.426332194503,0.377366172315,0.0178425193128,0.887635508
0.432355150036,0.381510533774,0.0410255801248,0.74206039
0.424437744936,0.381495614691,0.0535995989326,0.837887948
0.366084382253,0.359059135259,0.0120589163835,11.37550811
0.365055787198,0.358774997395,0.0123333570968,11.0031466
0.365589012047,0.359241692879,0.0129318506282,10.44471391
0.364620529297,0.358427111513,0.0113997906408,11.33985736
0.370121108039,0.362398841962,0.0164211362403,11.34168374
0.367819678844,0.35573190402,0.0121020068293,3.005247997
0.368389450301,0.356023548248,0.0108889307317,2.795989106
0.385578188687,0.364103601939,0.0167261087516,1.91005584
0.378865767023,0.366489398467,0.0458831713782,0.866833121
0.365606061759,0.368996944891,0.115406061721,0.421546055
0.438315964885,0.36657699686,0.012144127912,47.55
0.416308253866,0.363822917324,0.0104143170286,32.89
0.437940416777,0.366099930198,0.0116373422597,50.81
0.437938045453,0.367313616694,0.0136735847441,45.48
0.410712091659,0.361423545154,0.0118923358918,46.22
0.412451452514,0.359863684495,0.00926245927313,43.89
0.401379125595,0.366512267207,0.0120482915107,29.67
0.401497588253,0.370566544782,0.0176373243835,17.25
0.393499683438,0.364682356928,0.0123146496475,27.36
0.415400856354,0.364283370154,0.0151798748937,4.428349445
0.398458014902,0.359801227199,0.009247186465,4.371288346
0.417105864959,0.36962573349,0.0192380497708,4.428349445
0.376501417481,0.360168195086,0.0205401518624,4.428349445
0.384761008458,0.357766520115,0.00698571424555,17.01064524
0.38689994217,0.363829654748,0.00863310908815,5.714867557
0.382832989715,0.357283838134,0.00679520036679,20.97535115
0.390701350349,0.365760976715,0.0222997602114,33.23136364
0.391512912856,0.375882439198,0.0460995829821,1.474671451
0.398831465481,0.381465252191,0.0543440375518,1.289273333
0.402834814804,0.38674925878,0.076198136357,0.748811313
0.391858874619,0.38898514888,0.0615296548807,0.431066743
0.367968275982,0.372911986522,0.0520026677793,1.563156479
0.399945894421,0.363164768803,0.0120960270173,33.23136364
0.398222271018,0.359047027587,0.00938755566871,4.371288346
0.426837827216,0.364758067133,0.0144508488756,35.29375
0.409161117532,0.384366069883,0.0530987062118,1.517762465
0.40870077809,0.383508279685,0.0531684778115,1.446690886
0.413136872788,0.389587671539,0.0734483498956,1.128885221
0.405757308976,0.389805682309,0.0840551522041,0.90611499
0.362589866046,0.377273997934,0.176525133683,0.565408085
